[keita] Timestamp: 2025-10-29 15:33:49.472312, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:33:49.487297, Code: ABS_HAT0Y, State: 1
[jin] Timestamp: 2025-10-29 15:33:49.610167, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:49.696077, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:49.823957, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:49.920856, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:50.060709, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:50.132634, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:50.312381, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:50.496308, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:50.608309, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:33:50.636816, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:33:50.872458, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:33:50.872458, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:51.263933, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:51.404785, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:33:51.549633, Code: BTN_TL, State: 1
[keita] Timestamp: 2025-10-29 15:33:51.560621, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:51.684492, Code: BTN_TR, State: 1
[jin] Timestamp: 2025-10-29 15:33:51.839331, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:33:51.840329, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:33:51.842326, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:33:51.868299, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:33:52.076100, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:52.231936, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:52.384558, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:52.512389, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:33:52.588372, Code: BTN_TL, State: 1
[keita] Timestamp: 2025-10-29 15:33:52.595959, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:52.736706, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:52.932327, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:52.945290, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:33:53.128388, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:53.308293, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:53.358605, Code: ABS_HAT0Y, State: 1
[jin] Timestamp: 2025-10-29 15:33:53.367597, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:33:53.491986, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:53.591390, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:33:53.644335, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:53.746228, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:33:53.800171, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:53.871097, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:33:53.940024, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:54.023936, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:54.164803, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:54.219254, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:33:54.288181, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:54.540044, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:54.615076, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:33:54.708802, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:54.778238, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:33:54.904753, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:55.116782, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:55.169044, Code: ABS_HAT0X, State: 1
[jin] Timestamp: 2025-10-29 15:33:55.291322, Code: BTN_TR, State: 1
[jin] Timestamp: 2025-10-29 15:33:55.684277, Code: ABS_HAT0X, State: -1
[jin] Timestamp: 2025-10-29 15:33:55.759707, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:33:56.248195, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:56.404032, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:56.515914, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:56.627797, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:33:56.836757, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:57.031859, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:57.255369, Code: BTN_TL, State: 1
[keita] Timestamp: 2025-10-29 15:33:57.412340, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:57.580295, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:57.591283, Code: ABS_HAT0X, State: -1
[jin] Timestamp: 2025-10-29 15:33:57.621251, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:33:57.871868, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:57.902836, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:58.015242, Code: ABS_HAT0Y, State: 1
[jin] Timestamp: 2025-10-29 15:33:58.016242, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:33:58.068187, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:58.236517, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:58.373894, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:58.420353, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:58.616162, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:58.677098, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:58.880608, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:58.954537, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:33:59.272165, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:59.283742, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:33:59.467740, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:33:59.737506, Code: ABS_HAT0X, State: 1
[jin] Timestamp: 2025-10-29 15:34:00.286945, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:34:00.469766, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:34:00.899415, Code: ABS_HAT0X, State: -1
[jin] Timestamp: 2025-10-29 15:34:01.333055, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:34:01.555681, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:34:01.723738, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:34:01.864268, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:34:02.032123, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:02.116049, Code: BTN_TL, State: 1
[keita] Timestamp: 2025-10-29 15:34:02.156007, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:34:02.267890, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:02.385782, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:34:02.395772, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:02.411755, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:34:02.520151, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:02.702466, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:34:03.012637, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:34:03.188154, Code: BTN_TL, State: 1
[keita] Timestamp: 2025-10-29 15:34:03.220124, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:03.387943, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:03.515933, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:34:03.869702, Code: ABS_HAT0X, State: 1
[jin] Timestamp: 2025-10-29 15:34:03.962469, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:34:05.071905, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:05.164454, Code: ABS_HAT0X, State: 1
[jin] Timestamp: 2025-10-29 15:34:05.268399, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:34:05.280385, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:05.614040, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:34:05.688023, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:05.912358, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:05.999974, Code: ABS_HAT0Y, State: 1
[jin] Timestamp: 2025-10-29 15:34:06.077064, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:34:06.176475, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:06.179472, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:06.360282, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:06.646982, Code: ABS_HAT0Y, State: 1
[jin] Timestamp: 2025-10-29 15:34:06.665961, Code: ABS_HAT0X, State: -1
[jin] Timestamp: 2025-10-29 15:34:07.212402, Code: ABS_HAT0Y, State: 1
[jin] Timestamp: 2025-10-29 15:34:07.284855, Code: ABS_HAT0X, State: 1
[jin] Timestamp: 2025-10-29 15:34:07.359380, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:34:07.709873, Code: ABS_HAT0X, State: -1
[jin] Timestamp: 2025-10-29 15:34:08.241934, Code: ABS_HAT0Y, State: 1
[jin] Timestamp: 2025-10-29 15:34:08.271414, Code: ABS_HAT0X, State: -1
[jin] Timestamp: 2025-10-29 15:34:08.712952, Code: ABS_HAT0X, State: -1
[jin] Timestamp: 2025-10-29 15:34:08.721942, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:34:08.891764, Code: BTN_WEST, State: 1
[jin] Timestamp: 2025-10-29 15:34:09.391345, Code: ABS_HAT0X, State: 1
[jin] Timestamp: 2025-10-29 15:34:09.704927, Code: ABS_HAT0Y, State: 1
[jin] Timestamp: 2025-10-29 15:34:09.730905, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:34:09.788331, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:09.956202, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:10.643768, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:34:10.743663, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:34:10.979937, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:11.187718, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:34:11.359554, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:34:11.383529, Code: BTN_NORTH, State: 1
[jin] Timestamp: 2025-10-29 15:34:11.416495, Code: ABS_HAT0X, State: -1
[jin] Timestamp: 2025-10-29 15:34:11.511394, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:11.663962, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:34:11.859618, Code: BTN_NORTH, State: 1
